longitude	latitude	speed
-122.64847	45.490737	0
-122.650007	45.568327	0
-122.650007	45.568327	0
-122.650007	45.568327	11.094736842105263
-122.63591	45.504788	10.561224489795919
-122.63591	45.504788	0
-122.650007	45.568327	0
-122.676763	45.522933	2.775
-122.676763	45.522933	2.2
-122.68102	45.490223	0
-122.68102	45.490223	15
-122.548373	45.496498	0
-122.548373	45.496498	0
-122.661302	45.571825	4.942729488220959
-122.662858	45.409613	7.6
-122.662858	45.409613	13.4
-122.66546	45.534352	0
-122.66546	45.534352	4.770348837209302
-122.661302	45.571825	0
-122.661302	45.571825	8.184615384615384
-122.662858	45.409613	9.2
-122.662858	45.409613	13.3
-122.613627	45.538893	0
-122.613627	45.538893	5.4
-122.648418	45.491175	0
-122.648418	45.491175	3.7666666666666666
-122.65006	45.568747	12.5
-122.65006	45.568747	9.7
-122.63521	45.504788	10.381944444444445
-122.65006	45.568747	0
-122.65006	45.568747	9.76
-122.63521	45.504788	0
-122.681917	45.489817	12.08235294117647
-122.681917	45.489817	0
-122.547788	45.49655	8.59
-122.547788	45.49655	0
-122.661405	45.572052	6.241379310344827
-122.661405	45.572052	6.4071428571428575
-122.661405	45.572052	0
-122.663483	45.40974	8.1
-122.663483	45.40974	9.2
-122.661405	45.572052	0
-122.663483	45.40974	7.0285714285714285
-122.664753	45.534353	3.5047619047619047
-122.663483	45.40974	0
-122.664753	45.534353	0
-122.648355	45.491545	0
-122.648355	45.491545	4.01
-122.614142	45.538723	0
-122.614142	45.538723	4.752118644067797
-122.65006	45.569268	0
-122.65006	45.569268	9.84
-122.65006	45.569268	0
-122.65006	45.569268	8.981818181818182
-122.634515	45.504788	10.6
-122.634515	45.504788	10.5
-122.68261	45.489205	14.3
-122.68261	45.489205	17.166666666666668
-122.663975	45.534352	0
-122.663772	45.40991	10.2
-122.663772	45.40991	7.6
-122.663975	45.534352	4.649275362318841
-122.661373	45.572555	4.772972972972973
-122.661373	45.572555	0
-122.661373	45.572555	14
-122.663772	45.40991	6.9082098061573545
-122.663772	45.40991	0
-122.661373	45.572555	6.866666666666666
-122.614558	45.538573	0
-122.614558	45.538573	4.6239316239316235
-122.648337	45.491662	0
-122.648337	45.491662	3.533333333333333
-122.650062	45.569867	12.5
-122.650062	45.569867	13.2
-122.650062	45.569867	0
-122.633825	45.504787	10.6
-122.633825	45.504787	0
-122.650062	45.569867	0
-122.682915	45.488302	16.5
-122.682915	45.488302	17.166666666666668
-122.546137	45.49669	6.726315789473684
-122.546137	45.49669	0
-122.661362	45.573192	14
-122.664077	45.410333	8.9
-122.661362	45.573192	13.8
-122.664077	45.410333	8.1
-122.661362	45.573192	4.942857142857143
-122.661362	45.573192	0
-122.664077	45.410333	10.2
-122.664077	45.410333	8.9
-122.61477	45.538487	0
-122.61477	45.538487	4.667824074074074
-122.650062	45.570492	0
-122.650062	45.570492	0
-122.650062	45.570492	8.87
-122.633127	45.504788	0
-122.633127	45.504788	11.14
-122.650062	45.570492	12.6
-122.682872	45.4877	16.5
-122.682872	45.4877	0
-122.545265	45.496763	6.378947368421053
-122.545265	45.496763	0
-122.664467	45.41078	11.46
-122.664467	45.41078	6.775081661222585
-122.662658	45.534348	0
-122.662658	45.534348	6.293617021276596
-122.661345	45.573867	0
-122.661345	45.573867	0
-122.661345	45.573867	0
-122.661345	45.573867	4.8
-122.664467	45.41078	12.415384615384616
-122.664467	45.41078	0
-122.632432	45.504793	10.8
-122.650058	45.571075	12.6
-122.650058	45.571075	9.4
-122.632432	45.504793	0
-122.650058	45.571075	7.6
-122.650058	45.571075	13.2
-122.544357	45.496837	6.670967741935484
-122.544357	45.496837	9.284210526315789
-122.66226	45.534345	0
-122.664612	45.411093	8.9
-122.664612	45.411093	0
-122.66226	45.534345	4.2387096774193544
-122.661327	45.574503	0
-122.661327	45.574503	4.005405405405406
-122.664612	45.411093	8.4
-122.661327	45.574503	9.469767441860466
-122.661327	45.574503	13
-122.664612	45.411093	8.9
-122.631742	45.504793	0
-122.650058	45.571512	9.4
-122.631742	45.504793	0
-122.650058	45.571512	0
-122.650058	45.571512	0
-122.650058	45.571512	0
-122.682327	45.485965	0
-122.682327	45.485965	0
-122.66459	45.411452	0
-122.661973	45.534342	0
-122.66459	45.411452	0
-122.661973	45.534342	4.526315789473684
-122.66459	45.411452	8.4
-122.661315	45.57509	13.4
-122.661315	45.57509	13.8
-122.66459	45.411452	10.7
-122.661315	45.57509	0
-122.661315	45.57509	13
-122.631027	45.504795	10.8
-122.631027	45.504795	11
-122.65006	45.571797	10.98
-122.65006	45.571797	0
-122.675757	45.522975	0
-122.675757	45.522975	3.242857142857143
-122.65006	45.571797	7.6
-122.65006	45.571797	4.5
-122.542542	45.496927	0
-122.681953	45.485127	19.5
-122.681953	45.485127	0
-122.542542	45.496927	0
-122.664485	45.411902	0
-122.6613	45.575703	13.4
-122.6613	45.575703	11
-122.664485	45.411902	6.935708079930495
-122.6613	45.575703	2.7529411764705882
-122.6613	45.575703	0
-122.661598	45.534337	3.778947368421053
-122.664485	45.411902	13.23448275862069
-122.664485	45.411902	0
-122.661598	45.534337	0
-122.648355	45.492172	5.525
-122.648355	45.492172	0
-122.65016	45.57192	0
-122.65016	45.57192	0
-122.67532	45.522975	2.775
-122.67532	45.522975	3.8
-122.65016	45.57192	0
-122.630315	45.504792	11
-122.630315	45.504792	0
-122.65016	45.57192	0
-122.681472	45.484512	13.946428571428571
-122.681472	45.484512	19.5
-122.541652	45.496948	10.345454545454546
-122.541652	45.496948	13.4
-122.66125	45.534323	0
-122.664372	45.412417	0
-122.664372	45.412417	6.506447309915518
-122.66125	45.534323	4.56
-122.66129	45.576277	0
-122.664372	45.412417	10.7
-122.664372	45.412417	8.4
-122.66129	45.576277	0
-122.66129	45.576277	0
-122.66129	45.576277	8.483333333333333
-122.614882	45.538438	0
-122.614882	45.538438	5.34
-122.648345	45.492633	5.407322654462242
-122.648345	45.492633	0
-122.650507	45.571938	10
-122.650507	45.571938	4.5
-122.629607	45.504793	11.6
-122.629607	45.504793	10.84
-122.650507	45.571938	0
-122.650507	45.571938	9.37
-122.67507	45.522972	3.8
-122.67507	45.522972	0.967741935483871
-122.68077	45.483563	18.4
-122.68077	45.483563	6.369357045143639
-122.54079	45.496972	13.4
-122.54079	45.496972	13.4
-122.664287	45.412825	0
-122.664287	45.412825	11.76842105263158
-122.661282	45.576728	0
-122.664287	45.412825	8.4
-122.664287	45.412825	4.366666666666666
-122.661282	45.576728	3.86
-122.661282	45.576728	11
-122.661282	45.576728	5.4
-122.615228	45.538263	4.7947434292866085
-122.615228	45.538263	0
-122.648333	45.493067	5.184
-122.648333	45.493067	0
-122.65115	45.571927	0
-122.65115	45.571927	10
-122.628858	45.504795	5.5625
-122.65115	45.571927	0
-122.65115	45.571927	8.008620689655173
-122.628858	45.504795	11.6
-122.68059	45.482868	0
-122.68059	45.482868	8.691275167785236
-122.53993	45.49699	13.4
-122.53993	45.49699	0
-122.661312	45.576987	0
-122.661312	45.576987	1.4
-122.661312	45.576987	5.4
-122.661312	45.576987	8.842424242424242
-122.648295	45.493443	0
-122.648295	45.493443	5.95
-122.615703	45.538025	8
-122.803673	45.390072	0
-122.803673	45.390072	0
-122.615703	45.538025	5.233333333333333
-122.628107	45.504792	0
-122.651932	45.571885	9.76
-122.628107	45.504792	0
-122.651932	45.571885	0
-122.651932	45.571885	12.54
-122.651932	45.571885	9.23
-122.53911	45.49701	0
-122.53911	45.49701	11.2
-122.680463	45.481833	12.1
-122.680463	45.481833	0
-122.661318	45.577057	1.4
-122.661318	45.577057	0
-122.661318	45.577057	0
-122.661318	45.577057	0.5166666666666667
-122.648253	45.49372	1.25
-122.648253	45.49372	4.896
-122.648253	45.49372	0
-122.803082	45.390418	1.2526315789473683
-122.616155	45.537822	4
-122.616155	45.537822	8
-122.803082	45.390418	14.2
-122.65274	45.571825	9.24
-122.627368	45.504787	10.051282051282051
-122.627368	45.504787	0
-122.65274	45.571825	12.26
-122.65274	45.571825	9.84
-122.65274	45.571825	0
-122.538372	45.497028	0
-122.680353	45.481048	18.4
-122.538372	45.497028	11.2
-122.680353	45.481048	11.8
-122.648248	45.493783	0
-122.648248	45.493783	4.510416666666667
-122.648248	45.493783	1.25
-122.648248	45.493783	1.25
-122.616405	45.537733	4.657824933687003
-122.616405	45.537733	4
-122.802362	45.390827	14.2
-122.802362	45.390827	0
-122.653625	45.571833	0
-122.653625	45.571833	0
-122.626647	45.504785	0
-122.626647	45.504785	3.4869565217391303
-122.653625	45.571833	0
-122.653625	45.571833	7.317647058823529
-122.680283	45.480502	8.6
-122.538002	45.497037	0
-122.538002	45.497037	8.536363636363637
-122.680283	45.480502	11.8
-122.801713	45.391162	0
-122.801713	45.391162	4.477462437395659
-122.616537	45.537683	5.2
-122.616537	45.537683	6.980582524271845
-122.654543	45.571835	9.77
-122.654543	45.571835	0
-122.625918	45.504785	11.14
-122.625918	45.504785	10.4
-122.654543	45.571835	7.2
-122.654543	45.571835	0
-122.675003	45.522987	7.1655629139072845
-122.675003	45.522987	0
-122.68059	45.48022	0
-122.68059	45.48022	10.23404255319149
-122.664142	45.413473	6.904583453444797
-122.664142	45.413473	0
-122.664142	45.413473	0
-122.664142	45.413473	6.529385374607448
-122.801388	45.39131	3.22962962962963
-122.801388	45.39131	0
-122.616808	45.537568	0
-122.616808	45.537568	3.9692307692307693
-122.655438	45.571823	0
-122.655438	45.571823	6.691358024691358
-122.625237	45.504783	10.8
-122.625237	45.504783	10.4
-122.655438	45.571823	12.2
-122.655438	45.571823	10.4
-122.674692	45.522992	4.75
-122.674692	45.522992	0.967741935483871
-122.68117	45.48012	0
-122.68117	45.48012	8.6
-122.664032	45.413963	10.6
-122.664032	45.413963	4.366666666666666
-122.664032	45.413963	0
-122.664032	45.413963	7.0285714285714285
-122.617102	45.53744	5.2
-122.617102	45.53744	5.2
-122.62454	45.504783	0
-122.656247	45.571818	10.821052631578947
-122.62454	45.504783	10.8
-122.656247	45.571818	0
-122.674433	45.523003	3.5
-122.674433	45.523003	4.75
-122.656247	45.571818	0
-122.656247	45.571818	12.2
-122.681835	45.48004	5.8125
-122.681835	45.48004	0
-122.663922	45.41445	10.6
-122.663922	45.41445	7.6
-122.663922	45.41445	0
-122.663922	45.41445	7.9
-122.61737	45.537305	5.2
-122.61737	45.537305	6.8
-122.623888	45.504772	5.6
-122.657038	45.571817	5.881578947368421
-122.657038	45.571817	10.98
-122.623888	45.504772	10.846153846153847
-122.674142	45.523015	0
-122.674142	45.523015	4.733333333333333
-122.657038	45.571817	12.8
-122.657038	45.571817	10.905263157894737
-122.682592	45.479962	0
-122.682592	45.479962	8.425
-122.663827	45.414878	7.6
-122.663827	45.414878	6.336137527432333
-122.663827	45.414878	2.32
-122.663827	45.414878	0
-122.617762	45.537122	3.5023255813953487
-122.617762	45.537122	7.1482035928143715
-122.623502	45.50476	3.643478260869565
-122.623502	45.50476	5.6
-122.657873	45.57181	0
-122.657873	45.57181	0
-122.67398	45.523022	3.5
-122.67398	45.523022	5.166666666666667
-122.657873	45.57181	12.8
-122.657873	45.57181	5.394366197183099
-122.683418	45.479935	0
-122.683418	45.479935	0
-122.663743	45.415238	0
-122.663743	45.415238	6.89776357827476
-122.663743	45.415238	7.9
-122.663743	45.415238	1.36
-122.618127	45.536973	2.4
-122.618127	45.536973	6.8
-122.65867	45.571808	11.094736842105263
-122.65867	45.571808	0
-122.65867	45.571808	5.342105263157895
-122.65867	45.571808	0
-122.673578	45.52304	5.166666666666667
-122.673578	45.52304	0
-122.684262	45.480083	13.946428571428571
-122.684262	45.480083	0
-122.663703	45.415382	4.39622641509434
-122.663703	45.415382	0
-122.663703	45.415382	0.06666666666666667
-122.663703	45.415382	0
-122.648318	45.494163	10.8
-122.618273	45.536917	2.4
-122.618273	45.536917	1
-122.648318	45.494163	1.25
-122.648318	45.494163	3.75
-122.648318	45.494163	0
-122.659363	45.571807	0
-122.659363	45.571807	0
-122.673203	45.523047	4.733333333333333
-122.673203	45.523047	0
-122.659363	45.571807	6.134146341463414
-122.659363	45.571807	0
-122.685088	45.480307	0
-122.685088	45.480307	3.2063492063492065
-122.800627	45.39186	0
-122.800627	45.39186	3.29375
-122.648338	45.494642	0
-122.648338	45.494642	6.553846153846154
-122.648338	45.494642	10.8
-122.648338	45.494642	11.7
-122.660082	45.571807	5.263888888888889
-122.660082	45.571807	0
-122.672785	45.523045	0
-122.672785	45.523045	3.242857142857143
-122.660082	45.571807	9.8
-122.660082	45.571807	12.54
-122.685932	45.480413	12.1
-122.685932	45.480413	0
-122.799968	45.392402	3.63125
-122.799968	45.392402	4.585603112840467
-122.64832	45.495183	0
-122.64832	45.495183	11.1
-122.64832	45.495183	0
-122.64832	45.495183	4.01
-122.66073	45.571812	4.4
-122.66073	45.571812	9.8
-122.66073	45.571812	0
-122.66073	45.571812	12.26
-122.672352	45.523055	8.333333333333334
-122.672352	45.523055	2.3274021352313166
-122.68656	45.480372	0
-122.537877	45.49704	6.726315789473684
-122.537877	45.49704	5.4
-122.68656	45.480372	4.006134969325154
-122.663703	45.415383	6.066666666666666
-122.660443	45.53433	0
-122.660443	45.53433	5.856
-122.663703	45.415383	2.32
-122.661318	45.57706	0
-122.663703	45.415383	0
-122.663703	45.415383	0.06666666666666667
-122.661318	45.57706	0
-122.661318	45.57706	7.445283018867925
-122.661318	45.57706	0
-122.648265	45.495708	10.1
-122.648265	45.495708	11.7
-122.79941	45.393085	3.85
-122.79941	45.393085	0
-122.648265	45.495708	0
-122.648265	45.495708	6.615384615384615
-122.661065	45.571808	4.4
-122.661065	45.571808	0
-122.661065	45.571808	0
-122.661065	45.571808	6.208333333333333
-122.537403	45.497018	0
-122.537403	45.497018	6.378947368421053
-122.68675	45.48033	5.855263157894737
-122.68675	45.48033	0
-122.686752	45.480323	4.096774193548387
-122.686752	45.480323	0
-122.66367	45.415552	1.36
-122.659845	45.534332	0
-122.66367	45.415552	2.9
-122.659845	45.534332	3.975
-122.66367	45.415552	6.991376746952126
-122.661322	45.57731	11.8
-122.661322	45.57731	0.5166666666666667
-122.66367	45.415552	0
-122.661322	45.57731	4.576470588235294
-122.661322	45.57731	5.232258064516129
-122.618305	45.536903	2.1586206896551725
-122.648167	45.496192	6.828571428571428
-122.648167	45.496192	11.1
-122.618305	45.536903	0
-122.799003	45.393865	8
-122.799003	45.393865	0
-122.686752	45.480323	10.23404255319149
-122.686752	45.480323	0
-122.648167	45.496192	5.525
-122.648167	45.496192	9.6
-122.671377	45.52305	8.333333333333334
-122.671377	45.52305	0
-122.68676	45.480318	0
-122.68676	45.480318	0
-122.537137	45.497005	5.4
-122.537137	45.497005	1.28
-122.66132	45.577833	14.1
-122.66132	45.577833	11.8
-122.66132	45.577833	2.7529411764705882
-122.663602	45.41589	7.2
-122.663602	45.41589	6.472
-122.66132	45.577833	0
-122.659328	45.53433	6.8
-122.659328	45.53433	0
-122.663602	45.41589	0
-122.663602	45.41589	8.161394448030988
-122.648075	45.496625	8
-122.648075	45.496625	9.6
-122.798808	45.394722	0
-122.798808	45.394722	13.866666666666667
-122.648075	45.496625	6.6
-122.648075	45.496625	10.1
-122.61853	45.536803	1
-122.61853	45.536803	6.4
-122.623455	45.504757	0
-122.623455	45.504757	8.095238095238095
-122.670853	45.523047	7.2
-122.670853	45.523047	0
-122.686898	45.480288	5.2
-122.686898	45.480288	8.425
-122.661342	45.578473	5.335483870967742
-122.663527	45.416217	6.6
-122.663527	45.416217	7.2
-122.661342	45.578473	11.333333333333334
-122.661342	45.578473	4.8
-122.661342	45.578473	14.2
-122.659175	45.53433	3.3954545454545455
-122.663527	45.416217	0
-122.659175	45.53433	0.25
-122.663527	45.416217	6.066666666666666
-122.659175	45.53433	0
-122.648033	45.496998	5.2
-122.659175	45.53433	5.496503496503497
-122.648033	45.496998	8
-122.798733	45.395563	0
-122.798733	45.395563	6.692682926829268
-122.648033	45.496998	0
-122.618867	45.536652	6.4
-122.618867	45.536652	0
-122.648033	45.496998	6.8090909090909095
-122.62309	45.504757	8.4
-122.62309	45.504757	5.5625
-122.670385	45.523048	10.588235294117647
-122.670385	45.523048	7.2
-122.659173	45.53433	0.25
-122.659173	45.53433	0
-122.687233	45.480257	0
-122.687233	45.480257	5.2
-122.661338	45.579122	0
-122.661338	45.579122	14.1
-122.661338	45.579122	11.4
-122.663457	45.416508	4.8
-122.663457	45.416508	6.6
-122.661338	45.579122	14.2
-122.659167	45.53433	6.225
-122.659167	45.53433	0
-122.663457	45.416508	3.2
-122.663457	45.416508	0
-122.648018	45.497255	0
-122.648018	45.497255	5.2
-122.798677	45.396217	0
-122.798677	45.396217	7.3625
-122.619248	45.536465	0
-122.648018	45.497255	6.6
-122.619248	45.536465	0
-122.648018	45.497255	0.65
-122.62255	45.504757	0
-122.62255	45.504757	8.4
-122.66987	45.523042	3.429411764705882
-122.66987	45.523042	9
-122.687312	45.480255	7.144927536231884
-122.687312	45.480255	0
-122.687312	45.480255	0
-122.687312	45.480255	0
-122.661337	45.579655	0
-122.661337	45.579655	11.4
-122.661337	45.579655	0
-122.661337	45.579655	1.7833333333333334
-122.663412	45.416718	7.041058394160584
-122.663412	45.416718	4.8
-122.658903	45.534332	3.365
-122.663412	45.416718	4.276315789473684
-122.663412	45.416718	0
-122.658903	45.534332	0
-122.798623	45.396612	3.6
-122.798623	45.396612	13.866666666666667
-122.619595	45.536288	0.3142857142857143
-122.619595	45.536288	3.9692307692307693
-122.661167	45.571807	8.23076923076923
-122.622205	45.504753	0
-122.622205	45.504753	7.048275862068966
-122.661167	45.571807	3.2
-122.669297	45.523033	10.4
-122.661167	45.571807	9.473684210526315
-122.661167	45.571807	7.2
-122.669297	45.523033	9
-122.658402	45.534337	6.4
-122.658402	45.534337	0
-122.661333	45.58005	11.333333333333334
-122.661333	45.58005	6.317241379310345
-122.661333	45.58005	0
-122.661333	45.58005	0
-122.798608	45.39677	1.7333333333333334
-122.798608	45.39677	3.6
-122.668612	45.523027	10.4
-122.668612	45.523027	0
-122.661357	45.571853	0
-122.661357	45.571853	9.421052631578947
-122.661357	45.571853	3.2
-122.661357	45.571853	6.2
-122.53679	45.497053	1.28
-122.53679	45.497053	0
-122.661337	45.580268	3.86
-122.661337	45.580268	1.6
-122.661337	45.580268	0.4
-122.661337	45.580268	6.4071428571428575
-122.657803	45.534337	9.4
-122.657803	45.534337	4.27741935483871
-122.667823	45.523015	8.568627450980392
-122.661395	45.572113	7.317647058823529
-122.661395	45.572113	0
-122.667823	45.523015	0
-122.661395	45.572113	6.2
-122.661395	45.572113	0
-122.536152	45.497097	12.4
-122.536152	45.497097	7.208571428571428
-122.661338	45.580348	0.25
-122.661338	45.580348	1.6
-122.661338	45.580348	6.241379310344827
-122.661338	45.580348	0
-122.657192	45.534335	0
-122.657192	45.534335	9.4
-122.648012	45.49736	0
-122.648012	45.49736	5.454081632653061
-122.648012	45.49736	0
-122.648012	45.49736	0.65
-122.666988	45.523003	0
-122.666988	45.523003	3.9906976744186045
-122.661358	45.572645	0
-122.661358	45.572645	0
-122.661358	45.572645	0
-122.661358	45.572645	6.691358024691358
-122.535352	45.497138	12.4
-122.535352	45.497138	0
-122.65661	45.534333	4.747826086956522
-122.65661	45.534333	0
-122.647972	45.497687	4.510416666666667
-122.647972	45.497687	0
-122.647972	45.497687	0
-122.647972	45.497687	8.284210526315789
-122.798612	45.397023	1.7333333333333334
-122.798612	45.397023	8.7
-122.666152	45.522987	0
-122.666152	45.522987	7.0227272727272725
-122.661338	45.572943	5.6
-122.661338	45.572943	5.394366197183099
-122.661338	45.572943	5.881578947368421
-122.661338	45.572943	8.4
